time,co,no2,o3,so2,pm2_5,pm10,aqi
2021-09-05 13:00:00,574.11,3.09,70.1,5.9,17.73,19.2,2
2021-09-05 14:00:00,580.79,3.34,77.25,6.32,20.01,21.46,3
2021-09-05 15:00:00,600.82,3.81,87.98,7.63,25.98,27.79,4
2021-09-05 16:00:00,634.19,4.71,103.0,9.3,34.92,37.33,4
2021-09-05 17:00:00,674.25,6.43,108.72,10.25,41.28,44.11,4
2021-09-05 18:00:00,707.63,8.23,104.43,11.09,42.85,46.05,4
2021-09-05 19:00:00,714.3,8.91,97.28,11.8,41.12,44.55,4
2021-09-05 20:00:00,714.3,9.34,82.25,11.92,39.35,43.19,4
2021-09-05 21:00:00,714.3,10.03,65.09,11.8,39.49,43.56,4
2021-09-05 22:00:00,720.98,10.54,50.78,11.44,40.56,44.4,4
2021-09-05 23:00:00,720.98,10.97,40.41,11.33,41.22,44.8,4
2021-09-06 00:00:00,700.95,11.31,33.62,11.56,40.4,43.7,4
2021-09-06 01:00:00,674.25,12.0,29.33,12.52,39.41,42.56,4
2021-09-06 02:00:00,667.57,13.2,25.39,13.59,39.24,42.37,4
2021-09-06 03:00:00,667.57,14.22,21.28,13.71,40.87,43.87,4
2021-09-06 04:00:00,674.25,14.74,18.24,13.47,43.27,46.0,4
2021-09-06 05:00:00,667.57,14.4,16.63,12.52,45.89,48.36,4
2021-09-06 06:00:00,660.9,13.37,16.63,11.33,47.35,49.73,4
2021-09-06 07:00:00,667.57,11.82,19.13,10.01,49.55,52.08,4
2021-09-06 08:00:00,667.57,9.34,34.33,9.54,50.06,52.72,5
2021-09-06 09:00:00,674.25,7.45,60.8,9.3,50.12,52.91,5
2021-09-06 10:00:00,667.57,5.57,87.98,8.7,52.64,55.46,5
2021-09-06 11:00:00,607.49,3.43,100.14,7.33,50.21,52.42,5
2021-09-06 12:00:00,580.79,3.09,110.15,7.09,47.34,49.21,4
2021-09-06 13:00:00,580.79,3.17,120.16,7.57,47.26,48.99,4
2021-09-06 14:00:00,574.11,3.3,123.02,7.21,45.94,47.59,4
2021-09-06 15:00:00,554.09,3.6,118.73,7.09,42.64,44.24,4
2021-09-06 16:00:00,554.09,3.77,107.29,6.5600000000000005,37.88,39.45,4
2021-09-06 17:00:00,634.19,7.2,72.24,5.9,36.9,39.24,4
2021-09-06 18:00:00,774.38,11.82,40.05,5.84,40.37,44.18,4
2021-09-06 19:00:00,894.55,14.57,21.99,5.96,44.2,49.64,4
2021-09-06 20:00:00,961.3,14.74,13.05,5.84,47.37,54.68,4
2021-09-06 21:00:00,1014.71,14.05,7.87,5.48,49.63,58.39,4
2021-09-06 22:00:00,1054.76,14.4,4.16,5.48,52.77,61.87,5
2021-09-06 23:00:00,1121.52,15.59,1.83,5.42,56.01,64.29,5
2021-09-07 00:00:00,1108.17,15.08,1.34,4.29,53.89,59.96,5
2021-09-07 01:00:00,1001.36,13.37,3.35,3.16,47.6,51.3,4
2021-09-07 02:00:00,787.74,10.03,18.77,2.62,36.15,38.37,4
2021-09-07 03:00:00,781.06,9.0,19.13,2.0,36.85,39.04,4
2021-09-07 04:00:00,814.44,8.4,16.99,1.67,40.6,42.88,4
2021-09-07 05:00:00,827.79,7.71,14.31,1.5899999999999999,42.57,44.9,4
2021-09-07 06:00:00,801.09,7.11,12.34,1.76,41.48,43.49,4
2021-09-07 07:00:00,774.38,7.8,10.91,2.44,39.5,41.51,4
2021-09-07 08:00:00,707.63,7.54,17.52,3.2800000000000002,31.29,33.18,4
2021-09-07 09:00:00,667.57,6.26,32.19,3.64,24.93,26.97,3
2021-09-07 10:00:00,607.49,4.46,52.21,3.43,19.7,21.79,2
2021-09-07 11:00:00,520.71,2.68,63.66,2.5300000000000002,12.22,13.62,2
2021-09-07 12:00:00,487.33,2.83,63.66,2.65,9.24,10.3,1
2021-09-07 13:00:00,467.3,3.56,59.37,2.95,7.54,8.42,1
2021-09-07 14:00:00,480.65,4.67,55.08,3.2800000000000002,7.27,8.26,1
2021-09-07 15:00:00,473.98,5.06,51.5,3.4,6.35,7.31,1
2021-09-07 16:00:00,460.63,5.23,49.35,3.49,5.44,6.27,1
2021-09-07 17:00:00,473.98,6.26,45.42,3.99,5.65,6.64,1
2021-09-07 18:00:00,500.68,7.88,40.77,4.47,6.75,8.09,1
2021-09-07 19:00:00,534.06,8.65,37.19,4.65,8.3,10.09,1
2021-09-07 20:00:00,534.06,8.14,35.05,4.41,9.22,11.2,1
2021-09-07 21:00:00,540.73,8.05,33.62,4.17,10.23,12.39,2
2021-09-07 22:00:00,580.79,9.08,31.47,4.11,12.09,14.69,2
2021-09-07 23:00:00,647.54,10.97,27.9,3.99,14.88,18.14,2
2021-09-08 00:00:00,700.95,12.0,22.89,3.4,17.84,21.68,2
2021-09-08 01:00:00,720.98,11.31,18.24,2.65,20.1,24.29,3
2021-09-08 02:00:00,747.68,10.45,13.95,2.03,22.13,26.14,3
2021-09-08 03:00:00,741.01,9.25,10.82,1.7000000000000002,22.43,25.74,3
2021-09-08 04:00:00,694.28,7.8,10.46,1.5899999999999999,20.42,22.89,3
2021-09-08 05:00:00,634.19,6.6,13.05,1.6400000000000001,17.74,19.58,2
2021-09-08 06:00:00,600.82,5.83,14.66,1.7000000000000002,15.93,17.63,2
2021-09-08 07:00:00,574.11,5.57,17.88,1.97,14.54,16.29,2
2021-09-08 08:00:00,527.38,4.71,30.04,2.35,11.58,13.02,2
2021-09-08 09:00:00,507.36,4.11,39.34,2.71,10.38,11.67,2
2021-09-08 10:00:00,494.0,3.09,48.64,2.68,9.22,10.18,1
2021-09-08 11:00:00,487.33,2.38,60.08,2.65,8.22,8.82,1
2021-09-08 12:00:00,480.65,2.34,65.8,2.77,8.88,9.33,1
2021-09-08 13:00:00,473.98,2.44,70.1,2.95,10.23,10.62,2
2021-09-08 14:00:00,480.65,2.91,76.53,3.8200000000000003,14.08,14.49,2
2021-09-08 15:00:00,507.36,3.51,81.54,5.42,20.66,21.16,3
2021-09-08 16:00:00,514.03,4.07,85.12,7.75,25.35,26.08,4
2021-09-08 17:00:00,507.36,5.18,85.83,9.78,27.32,28.49,4
2021-09-08 18:00:00,507.36,6.51,84.4,10.97,29.51,30.96,4
2021-09-08 19:00:00,500.68,7.37,82.25,11.44,31.74,33.39,4
2021-09-08 20:00:00,547.41,8.91,70.1,11.21,35.19,37.58,4
2021-09-08 21:00:00,620.84,10.45,53.64,10.49,39.04,42.28,4
2021-09-08 22:00:00,687.6,11.82,41.13,9.89,42.98,46.71,4
2021-09-08 23:00:00,734.33,12.68,32.9,9.89,46.71,50.91,4
2021-09-09 00:00:00,754.36,12.68,28.25,10.13,49.68,53.83,4
2021-09-09 01:00:00,754.36,12.17,25.39,10.49,52.66,56.86,5
2021-09-09 02:00:00,714.3,12.85,27.9,11.92,54.6,58.48,5
2021-09-09 03:00:00,700.95,13.71,26.11,12.28,54.92,58.36,5
2021-09-09 04:00:00,680.92,13.71,24.68,11.8,53.58,56.52,5
2021-09-09 05:00:00,654.22,12.0,23.6,9.66,50.95,53.39,5
2021-09-09 06:00:00,614.17,9.34,25.03,6.5,50.24,52.12,5
2021-09-09 07:00:00,594.14,7.2,32.9,4.47,54.35,56.02,5
2021-09-09 08:00:00,567.44,5.23,51.5,3.93,56.04,57.69,5
2021-09-09 09:00:00,540.73,4.46,71.53,3.99,54.46,56.3,5
2021-09-09 10:00:00,520.71,3.64,87.98,3.99,51.4,53.36,5
2021-09-09 11:00:00,447.27,2.51,98.71,3.79,41.13,42.65,4
2021-09-09 12:00:00,420.57,2.38,103.0,4.11,35.98,37.33,4
2021-09-09 13:00:00,417.23,2.59,105.86,5.01,35.48,36.85,4
2021-09-09 14:00:00,423.91,2.91,107.29,5.84,35.68,37.2,4
2021-09-09 15:00:00,440.6,3.6,107.29,6.86,38.5,40.19,4
2021-09-09 16:00:00,453.95,4.16,101.57,6.97,41.48,43.22,4
2021-09-09 17:00:00,500.68,6.08,80.82,6.44,44.52,46.62,4
2021-09-09 18:00:00,574.11,9.34,62.94,7.15,48.28,50.87,4
2021-09-09 19:00:00,640.87,12.51,52.21,8.7,52.3,55.47,5
2021-09-09 20:00:00,754.36,16.28,38.62,9.54,58.88,63.42,5
2021-09-09 21:00:00,881.2,18.68,23.25,9.18,66.14,72.43,5
2021-09-09 22:00:00,974.66,20.22,13.59,8.46,71.83,79.68,5
2021-09-09 23:00:00,1068.12,21.08,7.51,7.57,76.63,85.52,5
2021-09-10 00:00:00,1134.87,20.05,4.38,5.78,79.98,87.59,5
2021-09-10 01:00:00,1148.22,17.48,3.13,4.17,81.73,87.59,5
2021-09-10 02:00:00,1161.58,15.59,3.31,3.16,83.9,88.01,5
2021-09-10 03:00:00,1108.17,13.71,4.38,2.27,81.01,84.01,5
2021-09-10 04:00:00,1001.36,12.17,6.88,1.8,73.79,76.17,5
2021-09-10 05:00:00,854.49,10.37,12.16,1.58,63.04,65.28,5
2021-09-10 06:00:00,774.38,8.65,13.77,1.5899999999999999,57.53,60.01,5
2021-09-10 07:00:00,734.33,7.63,18.42,2.06,53.68,56.8,5
2021-09-10 08:00:00,660.9,6.17,38.27,2.74,47.8,51.39,4
2021-09-10 09:00:00,654.22,5.91,55.08,3.13,46.76,50.92,4
2021-09-10 10:00:00,627.52,4.8,73.67,3.22,45.62,50.25,4
2021-09-10 11:00:00,427.25,2.4,82.97,2.24,29.97,32.17,4
2021-09-10 12:00:00,377.18,2.59,75.1,2.18,21.51,23.19,3
2021-09-10 13:00:00,353.81,2.83,69.38,2.24,17.02,18.5,2
2021-09-10 14:00:00,337.12,2.83,65.09,2.27,13.47,14.9,2
2021-09-10 15:00:00,310.42,2.42,67.23,2.33,11.03,12.3,2
2021-09-10 16:00:00,297.07,2.42,72.24,2.65,10.63,11.83,2
2021-09-10 17:00:00,580.79,12.34,47.21,5.48,18.65,21.79,2
2021-09-10 18:00:00,1054.76,27.42,14.66,8.23,33.36,39.96,4
2021-09-10 19:00:00,1495.36,38.39,5.1,10.73,53.06,65.3,5
2021-09-10 20:00:00,1842.5,43.18,2.17,12.76,74.12,92.77,5
2021-09-10 21:00:00,2082.82,42.5,1.72,12.99,93.52,115.43,5
2021-09-10 22:00:00,2162.93,37.36,4.07,11.56,106.7,130.93,5
2021-09-10 23:00:00,2109.53,29.47,3.5300000000000002,8.82,111.77,137.64,5
2021-09-11 00:00:00,1949.31,22.28,1.06,5.78,108.66,134.07,5
2021-09-11 01:00:00,1735.69,15.08,0.23,3.52,99.79,123.79,5
2021-09-11 02:00:00,1548.77,9.43,0.09,2.38,90.69,112.6,5
2021-09-11 03:00:00,1428.6,6.43,0.02,2.27,85.69,105.5,5
2021-09-11 04:00:00,1361.85,4.71,0.01,2.47,83.84,101.79,5
2021-09-11 05:00:00,1295.09,4.2,0.0,2.62,79.53,95.15,5
2021-09-11 06:00:00,1241.68,4.11,0.01,2.59,75.79,89.67,5
2021-09-11 07:00:00,1255.04,5.66,0.67,3.31,73.29,86.12,5
2021-09-11 08:00:00,988.01,13.2,19.31,3.55,51.14,58.84,5
2021-09-11 09:00:00,1001.36,12.34,46.49,3.99,51.28,59.45,5
2021-09-11 10:00:00,947.95,8.65,75.82,3.93,50.45,58.74,5
2021-09-11 11:00:00,447.27,2.61,70.81,2.38,19.42,22.35,2
2021-09-11 12:00:00,377.18,2.01,69.38,2.15,14.74,16.82,2
2021-09-11 13:00:00,367.17,1.8599999999999999,74.39,2.33,14.11,15.91,2
2021-09-11 14:00:00,367.17,1.76,80.11,2.35,14.33,15.98,2
2021-09-11 15:00:00,370.5,1.9100000000000001,84.4,2.65,14.8,16.29,2
2021-09-11 16:00:00,383.85,2.4,90.12,3.34,16.09,17.61,2
2021-09-11 17:00:00,453.95,5.4,87.26,5.19,20.45,22.88,3
2021-09-11 18:00:00,574.11,9.6,74.39,6.8,28.68,33.11,4
2021-09-11 19:00:00,687.6,11.14,61.51,6.74,38.15,44.91,4
2021-09-11 20:00:00,821.11,11.82,39.7,5.36,48.18,57.15,4
2021-09-11 21:00:00,961.3,12.68,20.74,4.65,56.15,67.21,5
2021-09-11 22:00:00,1068.12,13.54,11.98,4.83,63.19,76.46,5
2021-09-11 23:00:00,1201.63,14.74,4.65,5.19,72.1,88.63,5
2021-09-12 00:00:00,1295.09,12.68,0.47000000000000003,4.53,79.8,97.26,5
2021-09-12 01:00:00,1308.44,9.08,0.09,3.73,83.31,96.58,5
2021-09-12 02:00:00,1308.44,7.8,0.04,3.87,86.04,97.45,5
2021-09-12 03:00:00,1335.14,8.14,0.01,5.25,89.57,99.82,5
2021-09-12 04:00:00,1361.85,8.31,0.01,6.68,91.54,100.62,5
2021-09-12 05:00:00,1375.2,8.05,0.0,7.57,91.71,99.98,5
2021-09-12 06:00:00,1361.85,8.05,0.0,7.99,92.04,99.72,5
2021-09-12 07:00:00,1388.55,9.34,0.38,7.33,93.37,102.69,5
2021-09-12 08:00:00,821.11,12.68,51.5,9.18,72.76,79.57,5
2021-09-12 09:00:00,767.71,9.77,75.82,10.25,78.19,84.42,5
2021-09-12 10:00:00,747.68,8.31,97.28,9.54,81.93,88.04,5
2021-09-12 11:00:00,694.28,4.76,130.18,6.38,77.77,82.72,5
2021-09-12 12:00:00,647.54,3.17,140.19,4.95,68.06,72.02,5
2021-09-12 13:00:00,607.49,2.44,145.91,4.41,62.65,66.03,5
2021-09-12 14:00:00,580.79,2.25,145.91,3.93,58.37,61.4,5
2021-09-12 15:00:00,554.09,2.61,140.19,3.99,52.02,54.67,5
2021-09-12 16:00:00,560.76,3.43,135.9,4.89,51.01,53.98,5
2021-09-12 17:00:00,627.52,6.08,123.02,6.91,57.28,61.76,5
2021-09-12 18:00:00,720.98,8.82,101.57,8.11,64.78,71.83,5
2021-09-12 19:00:00,781.06,10.03,78.68,7.57,64.75,74.07,5
2021-09-12 20:00:00,847.82,11.65,52.93,6.08,62.5,73.21,5
2021-09-12 21:00:00,947.95,13.54,30.76,5.54,65.74,77.85,5
2021-09-12 22:00:00,1041.41,14.74,18.95,5.72,71.71,85.56,5
2021-09-12 23:00:00,1108.17,15.59,13.05,5.9,77.55,93.15,5
2021-09-13 00:00:00,1108.17,14.57,11.8,5.48,80.23,95.83,5
2021-09-13 01:00:00,1041.41,13.88,16.27,7.87,82.59,95.74,5
2021-09-13 02:00:00,907.9,14.22,29.68,17.17,89.85,98.12,5
2021-09-13 03:00:00,867.84,13.71,29.33,18.6,94.57,100.57,5
2021-09-13 04:00:00,847.82,13.37,27.18,18.12,99.22,104.11,5
2021-09-13 05:00:00,834.47,13.54,24.32,17.17,102.07,106.26,5
2021-09-13 06:00:00,827.79,13.71,21.99,15.5,100.83,104.67,5
2021-09-13 07:00:00,834.47,14.57,22.89,14.31,100.54,104.38,5
2021-09-13 08:00:00,734.33,12.17,41.13,13.11,90.33,93.32,5
2021-09-13 09:00:00,720.98,11.82,44.35,12.4,83.7,86.85,5
2021-09-13 10:00:00,734.33,11.48,48.64,12.64,80.83,84.21,5
2021-09-13 11:00:00,634.19,7.37,62.94,10.49,65.85,68.24,5
2021-09-13 12:00:00,580.79,5.23,62.94,7.75,50.79,52.65,5
2021-09-13 13:00:00,540.73,3.98,57.94,5.01,38.08,39.6,4
2021-09-13 14:00:00,520.71,3.81,55.08,3.58,29.45,30.73,4
2021-09-13 15:00:00,507.36,4.33,54.36,3.64,25.81,26.98,4
2021-09-13 16:00:00,507.36,4.76,57.22,3.87,24.67,25.73,3
2021-09-13 17:00:00,554.09,7.11,50.78,4.35,27.27,28.77,4
2021-09-13 18:00:00,660.9,11.14,37.91,5.01,32.36,34.86,4
2021-09-13 19:00:00,774.38,13.88,27.9,5.54,37.98,41.82,4
2021-09-13 20:00:00,1028.06,18.17,10.1,6.38,50.03,57.42,5
2021-09-13 21:00:00,1308.44,16.79,0.58,6.74,65.34,76.99,5
2021-09-13 22:00:00,1522.06,12.68,0.03,6.97,78.5,93.63,5
2021-09-13 23:00:00,1668.93,10.37,0.01,6.5,87.83,103.66,5
2021-09-14 00:00:00,1708.98,8.57,0.0,4.65,92.02,102.73,5
2021-09-14 01:00:00,1655.58,9.68,0.02,3.58,91.38,96.86,5
2021-09-14 02:00:00,988.01,14.22,26.46,7.09,55.46,57.21,5
2021-09-14 03:00:00,934.6,12.68,28.25,7.03,52.71,54.21,5
2021-09-14 04:00:00,894.55,12.0,29.33,6.26,50.75,52.12,5
2021-09-14 05:00:00,847.82,10.97,30.76,5.01,48.08,49.32,4
2021-09-14 06:00:00,821.11,9.77,27.9,3.87,44.17,45.43,4
2021-09-14 07:00:00,807.76,8.82,25.03,3.2800000000000002,40.22,41.7,4
2021-09-14 08:00:00,774.38,8.31,23.6,3.52,35.86,37.46,4
2021-09-14 09:00:00,741.01,8.31,24.68,4.23,33.24,34.89,4
2021-09-14 10:00:00,707.63,8.23,27.54,5.19,32.62,34.19,4
2021-09-14 11:00:00,660.9,7.03,35.05,5.54,32.67,33.92,4
2021-09-14 12:00:00,654.22,7.11,35.05,6.32,34.35,35.6,4
2021-09-14 13:00:00,647.54,6.77,33.26,6.38,36.51,37.82,4
2021-09-14 14:00:00,654.22,6.6,33.26,6.38,36.67,37.92,4
2021-09-14 15:00:00,660.9,6.94,32.9,6.68,35.77,37.0,4
2021-09-14 16:00:00,667.57,7.11,33.26,6.86,34.78,35.95,4
2021-09-14 17:00:00,674.25,7.8,31.47,6.8,35.13,36.39,4
2021-09-14 18:00:00,700.95,9.43,26.82,7.09,37.17,38.62,4
2021-09-14 19:00:00,727.65,11.31,22.53,7.51,40.37,42.23,4
2021-09-14 20:00:00,747.68,11.82,19.49,7.57,43.92,46.11,4
2021-09-14 21:00:00,747.68,11.48,17.17,7.03,47.57,49.79,4
2021-09-14 22:00:00,754.36,11.14,15.2,6.26,51.04,53.25,5
2021-09-14 23:00:00,741.01,10.71,13.41,5.66,52.43,54.38,5
2021-09-15 00:00:00,694.28,9.6,11.8,5.07,51.05,52.57,5
2021-09-15 01:00:00,627.52,8.05,10.55,4.53,47.1,48.21,4
2021-09-15 02:00:00,547.41,7.11,11.27,4.29,40.49,41.29,4
2021-09-15 03:00:00,494.0,7.11,12.34,4.47,35.12,35.81,4
2021-09-15 04:00:00,460.63,7.8,12.88,4.71,31.52,32.17,4
2021-09-15 05:00:00,433.92,8.65,12.34,4.71,28.26,28.92,4
2021-09-15 06:00:00,417.23,9.34,11.8,4.35,24.86,25.54,3
2021-09-15 07:00:00,410.56,10.03,11.27,4.11,21.77,22.58,3
2021-09-15 08:00:00,413.9,10.37,11.27,4.29,18.7,19.63,2
2021-09-15 09:00:00,413.9,10.54,13.05,5.07,16.0,16.97,2
2021-09-15 10:00:00,410.56,10.28,17.35,6.32,15.06,16.03,2
2021-09-15 11:00:00,403.88,9.25,27.9,7.27,14.94,15.92,2
2021-09-15 12:00:00,397.21,8.57,40.41,7.21,14.97,15.96,2
2021-09-15 13:00:00,387.19,6.86,52.93,6.74,14.79,15.71,2
2021-09-15 14:00:00,383.85,5.23,71.53,6.32,15.47,16.37,2
2021-09-15 15:00:00,383.85,5.4,72.96,6.38,14.67,15.6,2
2021-09-15 16:00:00,383.85,5.74,67.95,6.32,13.05,14.02,2
2021-09-15 17:00:00,400.54,7.03,60.08,6.91,13.54,14.7,2
2021-09-15 18:00:00,447.27,9.08,52.21,8.35,16.89,18.62,2
2021-09-15 19:00:00,487.33,10.97,47.21,9.66,20.67,23.38,3
2021-09-15 20:00:00,540.73,12.85,40.05,10.85,25.38,29.95,4
2021-09-15 21:00:00,607.49,14.91,31.11,12.04,30.83,37.49,4
2021-09-15 22:00:00,687.6,17.99,22.35,13.35,38.16,46.69,4
2021-09-15 23:00:00,761.03,22.96,14.48,14.31,46.72,55.48,4
2021-09-16 00:00:00,821.11,30.16,8.05,15.5,56.35,63.97,5
2021-09-16 01:00:00,854.49,36.33,5.1,16.45,65.05,70.81,5
2021-09-16 02:00:00,841.14,37.01,5.99,15.74,64.38,68.44,5
2021-09-16 03:00:00,814.44,33.93,6.44,13.47,59.12,62.33,5
2021-09-16 04:00:00,787.74,30.5,7.15,11.56,52.92,55.67,5
2021-09-16 05:00:00,754.36,26.73,8.58,9.89,46.98,49.5,4
2021-09-16 06:00:00,720.98,24.33,9.48,9.42,42.48,45.07,4
2021-09-16 07:00:00,720.98,23.99,8.23,10.13,40.17,43.21,4
2021-09-16 08:00:00,747.68,23.65,6.97,11.21,37.68,41.27,4
2021-09-16 09:00:00,787.74,23.31,7.15,11.92,36.28,40.64,4
2021-09-16 10:00:00,801.09,22.62,9.57,12.28,34.64,39.59,4
2021-09-16 11:00:00,707.63,21.08,19.85,10.61,29.64,34.37,4
2021-09-16 12:00:00,680.92,21.08,25.75,10.37,26.26,30.69,4
2021-09-16 13:00:00,714.3,24.33,30.4,12.28,25.46,29.59,4
2021-09-16 14:00:00,761.03,23.65,46.49,14.66,26.19,30.06,4
2021-09-16 15:00:00,781.06,22.96,66.52,16.69,32.62,36.87,4
2021-09-16 16:00:00,781.06,22.28,82.97,17.88,39.82,44.71,4
2021-09-16 17:00:00,834.47,26.73,78.68,19.79,46.96,53.02,4
2021-09-16 18:00:00,894.55,32.56,55.79,20.98,49.28,56.65,4
2021-09-16 19:00:00,934.6,36.33,34.69,22.41,48.83,57.14,4
2021-09-16 20:00:00,947.95,37.36,21.99,22.17,46.81,56.18,4
2021-09-16 21:00:00,934.6,36.33,13.41,20.5,44.76,55.31,4
2021-09-16 22:00:00,921.25,35.99,7.24,19.07,44.28,56.06,4
2021-09-16 23:00:00,934.6,37.01,3.04,18.36,46.3,58.84,4
2021-09-17 00:00:00,934.6,37.7,0.87,18.12,48.91,59.73,4
2021-09-17 01:00:00,921.25,37.01,0.31,17.88,50.22,58.13,5
2021-09-17 02:00:00,894.55,35.3,0.32,16.21,48.62,54.11,4
2021-09-17 03:00:00,827.79,32.9,0.68,14.66,45.28,50.19,4
2021-09-17 04:00:00,787.74,31.19,1.3,13.83,45.49,50.88,4
2021-09-17 05:00:00,761.03,29.82,2.1,12.99,46.6,52.75,4
2021-09-17 06:00:00,781.06,29.13,1.6800000000000002,12.88,46.9,53.91,4
2021-09-17 07:00:00,834.47,29.47,0.93,14.31,47.97,56.38,4
2021-09-17 08:00:00,847.82,27.76,1.5899999999999999,15.14,45.87,55.31,4
2021-09-17 09:00:00,847.82,28.45,2.03,16.45,43.91,54.02,4
2021-09-17 10:00:00,841.14,30.5,1.88,18.6,42.47,52.41,4
2021-09-17 11:00:00,814.44,31.19,7.78,19.31,37.32,44.99,4
2021-09-17 12:00:00,827.79,32.9,11.18,20.5,36.06,42.16,4
2021-09-17 13:00:00,881.2,35.64,15.74,23.84,39.31,44.97,4
2021-09-17 14:00:00,881.2,35.99,27.54,25.03,40.82,46.08,4
2021-09-17 15:00:00,867.84,34.96,37.55,24.32,42.72,47.77,4
2021-09-17 16:00:00,854.49,33.93,42.2,24.32,43.78,48.72,4
2021-09-17 17:00:00,867.84,35.64,41.84,25.51,47.1,52.13,4
2021-09-17 18:00:00,907.9,36.33,40.05,25.51,50.5,55.84,5
2021-09-17 19:00:00,921.25,35.3,37.19,24.8,50.76,56.72,5
2021-09-17 20:00:00,921.25,32.56,31.47,21.46,48.35,56.14,4
2021-09-17 21:00:00,934.6,29.47,25.39,17.64,47.12,57.21,4
2021-09-17 22:00:00,934.6,27.08,21.28,15.5,47.98,59.71,4
2021-09-17 23:00:00,947.95,26.39,17.17,14.19,50.98,63.32,5
2021-09-18 00:00:00,947.95,26.73,12.52,13.35,54.52,67.78,5
2021-09-18 01:00:00,947.95,27.42,7.87,12.28,57.76,71.64,5
2021-09-18 02:00:00,974.66,28.45,4.34,12.04,60.33,72.76,5
2021-09-18 03:00:00,1001.36,30.5,1.99,12.64,63.11,73.15,5
2021-09-18 04:00:00,1041.41,31.53,0.98,13.23,65.04,73.11,5
2021-09-18 05:00:00,1014.71,31.87,0.85,14.19,64.41,71.21,5
2021-09-18 06:00:00,988.01,31.19,0.84,14.31,62.94,68.95,5
2021-09-18 07:00:00,961.3,30.5,1.24,14.31,61.25,66.62,5
2021-09-18 08:00:00,934.6,25.36,7.15,13.47,56.87,61.89,5
2021-09-18 09:00:00,907.9,20.39,22.35,12.28,54.69,60.02,5
2021-09-18 10:00:00,921.25,18.34,52.93,12.4,57.45,63.05,5
2021-09-18 11:00:00,867.84,13.2,105.86,12.52,64.09,68.91,5
2021-09-18 12:00:00,854.49,9.77,134.47,12.76,69.95,74.31,5
2021-09-18 13:00:00,834.47,8.82,138.76,13.11,66.13,69.94,5
2021-09-18 14:00:00,801.09,8.23,141.62,13.11,61.12,64.5,5
2021-09-18 15:00:00,767.71,7.8,147.34,12.64,58.98,62.16,5
2021-09-18 16:00:00,747.68,8.05,147.34,11.92,55.79,58.79,5
2021-09-18 17:00:00,747.68,9.68,128.75,11.33,49.67,53.01,4
2021-09-18 18:00:00,761.03,11.82,104.43,11.21,44.67,49.0,4
2021-09-18 19:00:00,767.71,13.88,82.25,11.56,41.3,46.75,4
2021-09-18 20:00:00,794.41,15.42,59.37,10.97,40.34,47.38,4
2021-09-18 21:00:00,834.47,16.28,38.98,9.3,41.9,51.32,4
2021-09-18 22:00:00,881.2,17.14,26.46,8.35,45.25,56.84,4
2021-09-18 23:00:00,934.6,18.85,17.7,7.99,50.37,63.22,5
2021-09-19 00:00:00,961.3,21.42,12.34,8.23,55.54,69.8,5
2021-09-19 01:00:00,961.3,23.31,10.37,9.06,59.79,73.92,5
2021-09-19 02:00:00,894.55,23.99,12.16,10.37,62.64,75.2,5
2021-09-19 03:00:00,854.49,23.65,13.41,10.37,64.03,75.38,5
2021-09-19 04:00:00,814.44,22.62,15.2,10.49,64.05,74.47,5
2021-09-19 05:00:00,747.68,20.56,17.88,10.37,60.52,69.95,5
2021-09-19 06:00:00,700.95,19.02,19.85,10.25,56.03,65.35,5
2021-09-19 07:00:00,680.92,18.51,21.28,10.73,53.53,63.48,5
2021-09-19 08:00:00,647.54,16.97,26.11,10.73,49.14,58.3,4
2021-09-19 09:00:00,660.9,17.65,29.33,11.68,48.47,57.19,4
2021-09-19 10:00:00,707.63,19.54,34.33,13.59,49.73,58.36,4
2021-09-19 11:00:00,674.25,15.42,54.36,12.64,42.81,50.0,4
2021-09-19 12:00:00,647.54,12.34,86.55,12.16,39.97,45.85,4
2021-09-19 13:00:00,627.52,8.14,123.02,12.04,44.11,49.15,4
2021-09-19 14:00:00,574.11,5.23,147.34,11.68,49.0,53.41,4
2021-09-19 15:00:00,534.06,4.54,160.22,11.44,53.71,58.22,5
2021-09-19 16:00:00,527.38,4.8,170.23,11.33,60.6,65.92,5
2021-09-19 17:00:00,560.76,6.68,165.94,11.33,69.44,76.0,5
2021-09-19 18:00:00,587.46,8.82,137.33,10.73,67.63,75.25,5
2021-09-19 19:00:00,600.82,10.45,104.43,10.25,55.52,63.84,5
2021-09-19 20:00:00,614.17,12.17,72.96,9.89,42.58,51.65,4
2021-09-19 21:00:00,654.22,14.22,49.35,9.66,36.83,47.07,4
2021-09-19 22:00:00,714.3,16.97,33.98,9.78,37.5,49.44,4
2021-09-19 23:00:00,821.11,19.19,19.13,8.58,42.05,56.52,4
2021-09-20 00:00:00,907.9,19.36,8.23,6.62,47.46,63.17,4
2021-09-20 01:00:00,934.6,17.65,3.4,5.54,53.72,67.87,5
2021-09-20 02:00:00,947.95,15.59,1.77,4.83,56.71,68.82,5
2021-09-20 03:00:00,947.95,14.22,1.34,4.47,59.93,70.37,5
2021-09-20 04:00:00,934.6,13.2,1.5899999999999999,4.29,65.06,73.86,5
2021-09-20 05:00:00,881.2,11.65,2.73,3.99,70.86,77.82,5
2021-09-20 06:00:00,827.79,10.37,4.69,3.99,75.63,81.45,5
