time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-05-08T04:00,16.0,93.0,14.9,0.0,851.9,94.0,7.4,47.0
2021-05-08T05:00,15.8,93.0,14.8,0.0,852.3,94.0,6.1,40.0
2021-05-08T06:00,16.7,91.0,15.3,0.0,853.6,37.0,6.9,39.0
2021-05-08T07:00,19.2,83.0,16.2,0.0,855.6,13.0,7.4,67.0
2021-05-08T08:00,21.0,77.0,16.9,0.0,856.5,83.0,10.9,81.0
2021-05-08T09:00,22.6,71.0,17.0,0.0,857.1,50.0,11.0,79.0
2021-05-08T10:00,23.6,67.0,17.2,0.0,857.3,45.0,9.6,77.0
2021-05-08T11:00,24.2,64.0,16.8,0.2,857.1,65.0,10.9,84.0
2021-05-08T12:00,24.3,63.0,16.7,0.1,856.4,44.0,10.5,96.0
2021-05-08T13:00,24.0,69.0,17.9,0.7,855.7,59.0,12.1,113.0
2021-05-08T14:00,23.1,76.0,18.6,0.5,854.7,67.0,9.9,109.0
2021-05-08T15:00,22.2,78.0,18.2,0.6,854.0,84.0,11.8,117.0
2021-05-08T16:00,20.8,85.0,18.2,0.8,853.5,81.0,7.6,109.0
2021-05-08T17:00,20.1,86.0,17.6,0.5,853.4,99.0,6.9,118.0
2021-05-08T18:00,19.2,93.0,18.0,0.1,853.1,33.0,6.2,83.0
2021-05-08T19:00,18.3,98.0,17.9,0.0,853.1,89.0,5.8,68.0
2021-05-08T20:00,17.9,98.0,17.6,0.0,853.3,100.0,6.4,52.0
2021-05-08T21:00,17.7,99.0,17.5,0.0,853.6,100.0,7.2,53.0
2021-05-08T22:00,17.5,99.0,17.4,0.0,853.9,100.0,8.4,50.0
2021-05-08T23:00,16.9,98.0,16.6,0.0,853.4,99.0,8.7,45.0
2021-05-09T00:00,16.6,93.0,15.5,0.0,852.7,98.0,8.4,40.0
2021-05-09T01:00,16.4,88.0,14.4,0.0,852.0,97.0,6.6,45.0
2021-05-09T02:00,15.9,86.0,13.6,0.0,851.6,94.0,5.7,55.0
2021-05-09T03:00,15.2,88.0,13.2,0.0,851.2,92.0,4.8,42.0
2021-05-09T04:00,15.0,88.0,13.1,0.0,850.9,83.0,5.3,28.0
2021-05-09T05:00,14.8,89.0,13.0,0.0,851.5,74.0,4.2,31.0
2021-05-09T06:00,15.9,87.0,13.8,0.0,852.6,53.0,6.3,24.0
2021-05-09T07:00,18.6,81.0,15.4,0.0,854.5,11.0,5.6,27.0
2021-05-09T08:00,21.3,70.0,15.6,0.0,856.3,49.0,3.6,90.0
2021-05-09T09:00,22.7,66.0,15.9,0.0,856.7,48.0,5.2,102.0
2021-05-09T10:00,23.8,61.0,15.7,0.0,856.9,46.0,7.2,108.0
2021-05-09T11:00,24.7,56.0,15.4,0.0,856.5,21.0,8.9,111.0
2021-05-09T12:00,24.8,56.0,15.4,0.1,855.9,29.0,10.0,116.0
2021-05-09T13:00,24.4,59.0,15.7,0.3,855.3,32.0,9.0,113.0
2021-05-09T14:00,23.7,63.0,16.1,0.3,854.3,26.0,7.7,101.0
2021-05-09T15:00,23.3,65.0,16.3,0.2,853.3,26.0,8.0,98.0
2021-05-09T16:00,21.8,77.0,17.5,0.2,852.8,26.0,7.4,129.0
2021-05-09T17:00,21.1,81.0,17.6,0.4,852.7,39.0,3.2,180.0
2021-05-09T18:00,19.5,92.0,18.2,0.1,852.7,28.0,4.7,148.0
2021-05-09T19:00,18.8,97.0,18.3,0.0,852.6,60.0,3.3,84.0
2021-05-09T20:00,18.1,98.0,17.8,0.0,852.7,30.0,4.2,70.0
2021-05-09T21:00,17.5,99.0,17.3,0.0,853.1,99.0,4.0,63.0
2021-05-09T22:00,17.2,99.0,17.1,0.0,853.1,100.0,3.6,53.0
2021-05-09T23:00,17.8,100.0,17.7,0.0,853.6,100.0,3.9,56.0
2021-05-10T00:00,18.0,99.0,17.9,0.0,853.4,100.0,4.3,48.0
2021-05-10T01:00,17.7,100.0,17.6,0.0,852.7,100.0,5.0,30.0
2021-05-10T02:00,17.0,99.0,16.9,0.0,851.9,100.0,5.6,15.0
2021-05-10T03:00,16.4,100.0,16.3,0.0,850.9,100.0,7.0,12.0
2021-05-10T04:00,15.4,99.0,15.2,0.0,850.4,62.0,6.6,13.0
2021-05-10T05:00,14.5,99.0,14.4,0.0,850.3,77.0,4.6,18.0
2021-05-10T06:00,15.8,92.0,14.4,0.0,851.8,2.0,3.2,27.0
2021-05-10T07:00,18.8,90.0,17.2,0.0,854.2,12.0,4.4,81.0
2021-05-10T08:00,20.7,77.0,16.5,0.0,855.4,3.0,5.2,106.0
2021-05-10T09:00,22.1,68.0,16.0,0.0,856.1,11.0,6.0,115.0
2021-05-10T10:00,23.4,62.0,15.7,0.0,856.5,19.0,6.3,114.0
2021-05-10T11:00,24.5,57.0,15.5,0.0,856.6,26.0,7.6,115.0
2021-05-10T12:00,25.0,55.0,15.3,0.0,856.1,6.0,9.2,121.0
2021-05-10T13:00,24.7,56.0,15.4,0.1,855.2,32.0,9.4,130.0
2021-05-10T14:00,24.0,60.0,15.9,0.3,854.3,36.0,7.9,120.0
2021-05-10T15:00,23.5,63.0,16.1,0.2,853.6,34.0,7.4,119.0
2021-05-10T16:00,22.7,68.0,16.4,0.1,853.1,39.0,6.8,122.0
2021-05-10T17:00,21.7,76.0,17.3,0.0,852.9,28.0,6.4,133.0
2021-05-10T18:00,19.6,91.0,18.2,0.0,852.5,7.0,4.0,170.0
2021-05-10T19:00,19.0,97.0,18.4,0.0,853.2,10.0,2.5,45.0
2021-05-10T20:00,17.8,99.0,17.6,0.0,853.0,7.0,2.2,351.0
2021-05-10T21:00,17.4,98.0,17.2,0.0,853.3,4.0,2.7,337.0
2021-05-10T22:00,17.0,97.0,16.6,0.0,853.2,7.0,4.1,345.0
2021-05-10T23:00,16.6,96.0,16.0,0.0,852.7,3.0,4.3,355.0
2021-05-11T00:00,16.4,97.0,15.8,0.0,852.3,20.0,4.0,5.0
2021-05-11T01:00,16.1,97.0,15.6,0.0,851.7,27.0,2.9,360.0
2021-05-11T02:00,16.0,97.0,15.6,0.0,851.4,3.0,2.2,360.0
2021-05-11T03:00,16.0,97.0,15.6,0.0,851.1,2.0,2.5,360.0
2021-05-11T04:00,15.9,97.0,15.5,0.0,851.0,3.0,4.0,5.0
2021-05-11T05:00,15.7,98.0,15.3,0.0,851.3,4.0,5.5,11.0
2021-05-11T06:00,16.4,96.0,15.7,0.0,851.8,3.0,7.3,20.0
2021-05-11T07:00,18.9,89.0,17.0,0.0,853.8,38.0,5.1,51.0
2021-05-11T08:00,21.4,77.0,17.1,0.0,855.2,35.0,5.0,90.0
2021-05-11T09:00,23.0,68.0,16.7,0.1,856.0,51.0,6.3,103.0
2021-05-11T10:00,23.6,65.0,16.6,0.2,856.0,82.0,8.0,117.0
2021-05-11T11:00,23.9,65.0,16.9,0.5,856.1,81.0,8.3,124.0
2021-05-11T12:00,23.6,66.0,16.9,0.6,855.5,66.0,7.5,107.0
2021-05-11T13:00,23.6,69.0,17.7,0.2,854.7,87.0,6.3,103.0
2021-05-11T14:00,23.6,69.0,17.6,0.0,853.8,45.0,7.1,114.0
2021-05-11T15:00,22.8,74.0,18.0,0.0,852.8,42.0,7.1,120.0
2021-05-11T16:00,21.8,80.0,18.1,0.3,852.2,52.0,6.3,121.0
2021-05-11T17:00,21.2,84.0,18.4,0.2,852.3,100.0,2.9,150.0
2021-05-11T18:00,19.8,89.0,18.0,0.4,852.2,95.0,3.6,127.0
2021-05-11T19:00,19.5,95.0,18.7,0.1,852.4,47.0,1.5,76.0
2021-05-11T20:00,18.5,98.0,18.2,0.0,852.3,32.0,2.8,50.0
2021-05-11T21:00,17.8,99.0,17.6,0.0,852.9,31.0,3.3,49.0
2021-05-11T22:00,17.9,98.0,17.6,0.0,853.1,26.0,2.3,18.0
2021-05-11T23:00,17.6,98.0,17.2,0.0,853.1,16.0,2.6,16.0
2021-05-12T00:00,17.2,97.0,16.8,0.0,852.7,14.0,2.2,9.0
2021-05-12T01:00,16.6,98.0,16.3,0.0,851.8,23.0,1.5,14.0
2021-05-12T02:00,16.6,97.0,16.2,0.0,851.6,23.0,1.1,18.0
2021-05-12T03:00,16.1,99.0,15.9,0.0,851.0,31.0,2.2,351.0
2021-05-12T04:00,16.5,98.0,16.2,0.0,851.1,70.0,2.6,344.0
2021-05-12T05:00,16.3,98.0,16.0,0.0,851.1,86.0,4.2,340.0
2021-05-12T06:00,17.3,96.0,16.6,0.0,852.3,65.0,6.6,351.0
2021-05-12T07:00,19.7,90.0,17.9,0.0,853.5,45.0,3.8,73.0
2021-05-12T08:00,21.6,78.0,17.7,0.0,854.6,92.0,5.7,108.0
2021-05-12T09:00,22.9,69.0,17.0,0.0,855.3,99.0,7.1,120.0
2021-05-12T10:00,24.1,62.0,16.5,0.0,855.8,98.0,6.4,117.0
2021-05-12T11:00,24.8,58.0,16.0,0.0,855.7,98.0,7.1,120.0
2021-05-12T12:00,25.0,56.0,15.7,0.1,855.3,100.0,6.5,124.0
2021-05-12T13:00,25.1,57.0,16.0,0.1,854.4,92.0,6.1,130.0
2021-05-12T14:00,24.5,64.0,17.2,0.4,853.6,58.0,7.4,113.0
2021-05-12T15:00,23.5,68.0,17.2,0.2,852.6,92.0,3.3,131.0
2021-05-12T16:00,21.6,77.0,17.4,0.4,851.6,93.0,2.8,130.0
2021-05-12T17:00,21.0,81.0,17.7,0.1,851.6,99.0,2.5,172.0
2021-05-12T18:00,20.0,89.0,18.2,0.0,851.4,100.0,2.7,157.0
2021-05-12T19:00,19.6,93.0,18.4,0.0,852.0,99.0,3.1,111.0
2021-05-12T20:00,18.9,97.0,18.4,0.0,852.0,72.0,1.9,68.0
2021-05-12T21:00,18.7,98.0,18.3,0.0,852.3,94.0,2.3,51.0
2021-05-12T22:00,18.5,98.0,18.2,0.0,852.7,100.0,2.6,56.0
2021-05-12T23:00,18.4,99.0,18.3,0.1,852.9,100.0,3.6,53.0
2021-05-13T00:00,18.4,99.0,18.3,0.2,852.6,100.0,3.5,66.0
2021-05-13T01:00,18.3,100.0,18.3,0.0,852.2,100.0,3.4,58.0
2021-05-13T02:00,18.1,100.0,18.0,0.0,851.6,100.0,2.6,34.0
2021-05-13T03:00,18.0,99.0,17.8,0.0,851.5,97.0,3.2,27.0
2021-05-13T04:00,17.4,98.0,17.1,0.0,851.0,56.0,3.9,22.0
2021-05-13T05:00,16.4,98.0,16.1,0.0,850.4,10.0,6.0,17.0
2021-05-13T06:00,16.4,96.0,15.7,0.0,850.9,5.0,7.4,29.0
2021-05-13T07:00,19.5,83.0,16.6,0.0,852.7,6.0,4.9,73.0
2021-05-13T08:00,21.2,75.0,16.7,0.0,854.0,12.0,5.1,86.0
2021-05-13T09:00,22.9,67.0,16.5,0.0,854.5,39.0,5.5,113.0
2021-05-13T10:00,23.6,64.0,16.4,0.1,854.9,37.0,9.3,118.0
2021-05-13T11:00,24.2,61.0,16.2,0.4,854.9,33.0,9.5,119.0
2021-05-13T12:00,22.5,75.0,18.0,0.8,854.5,62.0,10.1,117.0
2021-05-13T13:00,23.5,79.0,19.7,0.2,853.8,36.0,5.0,111.0
2021-05-13T14:00,23.1,75.0,18.5,1.5,852.7,62.0,8.4,137.0
2021-05-13T15:00,22.1,78.0,18.0,2.5,851.9,59.0,9.7,135.0
2021-05-13T16:00,21.6,82.0,18.5,0.2,851.4,55.0,4.9,126.0
2021-05-13T17:00,20.3,88.0,18.3,0.4,851.4,51.0,4.0,153.0
2021-05-13T18:00,19.6,92.0,18.3,0.2,851.4,43.0,2.3,108.0
2021-05-13T19:00,19.2,98.0,18.9,0.0,851.9,66.0,4.4,81.0
2021-05-13T20:00,18.8,98.0,18.5,0.0,852.0,80.0,3.7,79.0
2021-05-13T21:00,18.1,99.0,18.0,0.0,852.3,100.0,4.6,72.0
2021-05-13T22:00,18.4,99.0,18.3,0.0,853.1,95.0,4.4,55.0
2021-05-13T23:00,17.9,98.0,17.6,0.0,852.8,37.0,6.2,54.0
2021-05-14T00:00,17.5,97.0,17.0,0.0,852.2,59.0,8.1,58.0
2021-05-14T01:00,17.1,95.0,16.4,0.0,851.7,64.0,6.8,65.0
2021-05-14T02:00,16.8,96.0,16.1,0.0,851.1,74.0,5.4,48.0
2021-05-14T03:00,16.5,95.0,15.7,0.0,850.5,77.0,6.1,45.0
2021-05-14T04:00,16.4,94.0,15.4,0.0,850.5,71.0,5.9,38.0
2021-05-14T05:00,16.2,94.0,15.2,0.0,850.3,70.0,6.3,24.0
2021-05-14T06:00,17.0,92.0,15.7,0.0,851.2,72.0,8.4,47.0
2021-05-14T07:00,18.8,89.0,16.9,0.0,852.9,64.0,7.3,70.0
2021-05-14T08:00,20.4,82.0,17.2,0.0,854.1,37.0,10.1,92.0
2021-05-14T09:00,21.7,75.0,17.0,0.0,855.0,72.0,10.8,105.0
2021-05-14T10:00,22.9,67.0,16.5,0.1,855.1,82.0,12.1,102.0
2021-05-14T11:00,23.8,63.0,16.5,0.2,854.8,84.0,12.9,108.0
2021-05-14T12:00,23.7,65.0,16.8,0.4,854.2,88.0,16.2,111.0
2021-05-14T13:00,22.4,77.0,18.1,0.3,853.4,90.0,12.9,103.0
2021-05-14T14:00,22.8,84.0,20.1,0.2,852.7,87.0,9.7,132.0
2021-05-14T15:00,21.4,98.0,21.2,0.6,852.1,100.0,11.3,117.0
2021-05-14T16:00,21.1,93.0,19.9,0.4,851.7,99.0,10.0,103.0
2021-05-14T17:00,20.2,92.0,18.9,0.3,851.4,100.0,7.1,114.0
2021-05-14T18:00,18.8,98.0,18.5,0.1,851.2,100.0,6.1,93.0
2021-05-14T19:00,18.6,99.0,18.4,0.0,851.9,99.0,6.3,77.0
2021-05-14T20:00,18.4,98.0,18.2,0.0,852.5,99.0,6.7,54.0
2021-05-14T21:00,18.1,98.0,17.8,0.0,853.0,94.0,7.7,49.0
2021-05-14T22:00,17.7,97.0,17.2,0.0,853.1,91.0,9.1,56.0
2021-05-14T23:00,17.3,97.0,16.8,0.0,853.0,99.0,8.7,52.0
2021-05-15T00:00,17.2,96.0,16.5,0.0,852.7,99.0,8.2,52.0
2021-05-15T01:00,17.2,94.0,16.2,0.0,852.0,99.0,7.7,62.0
2021-05-15T02:00,17.1,94.0,16.0,0.0,851.8,100.0,9.3,74.0
2021-05-15T03:00,17.0,94.0,16.0,0.0,851.5,100.0,9.7,68.0
2021-05-15T04:00,16.9,95.0,16.1,0.0,851.4,99.0,10.3,65.0
2021-05-15T05:00,17.0,96.0,16.3,0.0,851.7,97.0,10.4,70.0
2021-05-15T06:00,17.4,96.0,16.7,0.0,852.3,90.0,10.0,75.0
2021-05-15T07:00,18.6,90.0,16.8,0.0,854.0,96.0,16.9,92.0
2021-05-15T08:00,20.0,83.0,17.0,0.0,854.8,98.0,15.5,102.0
2021-05-15T09:00,21.2,76.0,16.9,0.0,855.2,97.0,14.7,101.0
2021-05-15T10:00,22.6,70.0,16.9,0.0,855.7,75.0,14.1,105.0
2021-05-15T11:00,23.2,67.0,16.8,0.0,855.6,73.0,13.4,110.0
2021-05-15T12:00,23.3,70.0,17.5,0.1,855.0,34.0,13.2,116.0
2021-05-15T13:00,23.3,70.0,17.5,0.1,854.1,22.0,13.7,117.0
2021-05-15T14:00,23.3,69.0,17.3,0.1,853.1,20.0,13.7,120.0
2021-05-15T15:00,22.9,72.0,17.5,0.1,852.5,25.0,14.1,122.0
2021-05-15T16:00,21.8,78.0,17.7,0.0,851.9,32.0,14.3,118.0
2021-05-15T17:00,20.8,82.0,17.6,0.0,851.8,72.0,12.7,115.0
2021-05-15T18:00,19.0,92.0,17.8,0.0,852.1,97.0,8.4,115.0
2021-05-15T19:00,18.3,98.0,18.0,0.0,852.8,95.0,5.1,86.0
2021-05-15T20:00,18.2,99.0,18.1,0.0,853.2,100.0,5.2,65.0
2021-05-15T21:00,18.3,99.0,18.2,0.0,853.8,100.0,5.6,50.0
2021-05-15T22:00,17.5,99.0,17.4,0.0,853.4,73.0,6.4,38.0
2021-05-15T23:00,16.6,99.0,16.5,0.0,852.7,25.0,7.5,35.0
2021-05-16T00:00,15.9,99.0,15.7,0.0,852.0,33.0,6.4,27.0
2021-05-16T01:00,15.3,98.0,15.0,0.0,851.1,53.0,6.8,18.0
2021-05-16T02:00,14.6,97.0,14.2,0.0,850.1,4.0,7.0,12.0
2021-05-16T03:00,14.8,93.0,13.6,0.0,850.1,13.0,6.0,25.0
2021-05-16T04:00,15.4,88.0,13.5,0.0,850.5,65.0,5.9,43.0
2021-05-16T05:00,15.7,88.0,13.8,0.0,851.0,49.0,6.1,50.0
2021-05-16T06:00,16.9,87.0,14.7,0.0,851.9,9.0,8.2,52.0
2021-05-16T07:00,19.2,84.0,16.4,0.0,853.8,2.0,9.4,67.0
2021-05-16T08:00,21.1,78.0,17.1,0.0,854.9,2.0,11.9,87.0
2021-05-16T09:00,22.7,71.0,17.2,0.0,855.8,1.0,11.6,97.0
2021-05-16T10:00,23.9,66.0,17.2,0.0,856.3,18.0,13.2,101.0
2021-05-16T11:00,24.2,66.0,17.3,0.2,856.2,22.0,12.1,102.0
2021-05-16T12:00,24.5,65.0,17.5,0.2,855.6,38.0,11.4,103.0
2021-05-16T13:00,24.2,68.0,17.8,0.3,854.7,38.0,10.2,98.0
2021-05-16T14:00,23.2,76.0,18.8,0.3,853.7,69.0,8.7,95.0
2021-05-16T15:00,23.4,78.0,19.2,0.1,852.8,74.0,6.2,97.0
2021-05-16T16:00,22.5,82.0,19.2,0.1,852.1,74.0,7.6,93.0
2021-05-16T17:00,21.4,86.0,19.1,0.2,851.7,67.0,5.5,79.0
2021-05-16T18:00,20.2,95.0,19.4,0.1,851.5,63.0,3.1,54.0
2021-05-16T19:00,19.4,98.0,19.0,0.0,851.9,58.0,4.0,27.0
2021-05-16T20:00,19.1,97.0,18.6,0.0,852.3,43.0,3.4,32.0
2021-05-16T21:00,18.6,97.0,18.2,0.1,853.1,34.0,4.3,24.0
2021-05-16T22:00,18.5,96.0,17.8,0.7,853.2,76.0,5.0,30.0
2021-05-16T23:00,18.3,98.0,18.1,0.8,853.3,87.0,4.5,29.0
2021-05-17T00:00,17.7,99.0,17.5,0.3,852.8,88.0,3.3,49.0
2021-05-17T01:00,17.6,100.0,17.5,0.2,852.2,100.0,4.3,42.0
2021-05-17T02:00,17.5,100.0,17.5,0.2,851.9,100.0,3.9,34.0
2021-05-17T03:00,17.3,99.0,17.2,0.0,851.6,100.0,5.2,34.0
2021-05-17T04:00,17.2,99.0,17.1,0.0,851.9,100.0,5.6,45.0
2021-05-17T05:00,17.1,99.0,17.0,0.0,852.0,80.0,6.4,52.0
2021-05-17T06:00,17.6,98.0,17.2,0.0,852.6,80.0,8.8,35.0
2021-05-17T07:00,19.1,92.0,17.8,0.0,854.2,69.0,4.7,86.0
2021-05-17T08:00,20.9,85.0,18.3,0.1,855.4,76.0,6.3,121.0
2021-05-17T09:00,22.1,83.0,19.2,0.1,856.2,82.0,6.9,141.0
2021-05-17T10:00,22.6,86.0,20.1,0.0,856.2,99.0,9.7,141.0
2021-05-17T11:00,21.8,96.0,21.1,2.6,855.9,100.0,11.5,122.0
2021-05-17T12:00,23.2,89.0,21.3,0.2,855.6,100.0,11.2,111.0
2021-05-17T13:00,23.5,86.0,21.0,0.1,854.8,95.0,12.9,117.0
2021-05-17T14:00,23.0,84.0,20.1,0.0,854.0,85.0,11.9,104.0
2021-05-17T15:00,22.4,78.0,18.5,0.1,853.2,77.0,14.6,110.0
2021-05-17T16:00,21.1,87.0,18.9,0.2,852.6,81.0,12.9,117.0
2021-05-17T17:00,20.3,90.0,18.6,0.2,852.6,70.0,9.3,118.0
2021-05-17T18:00,19.0,98.0,18.7,0.1,852.4,59.0,7.8,103.0
2021-05-17T19:00,18.3,99.0,18.2,0.0,852.8,100.0,9.0,95.0
2021-05-17T20:00,18.3,99.0,18.2,0.1,853.1,100.0,12.3,95.0
2021-05-17T21:00,17.9,99.0,17.7,0.0,853.7,81.0,9.4,88.0
2021-05-17T22:00,17.4,98.0,17.1,0.0,853.8,80.0,5.9,76.0
2021-05-17T23:00,17.0,97.0,16.6,0.0,853.9,61.0,5.5,67.0
2021-05-18T00:00,16.7,97.0,16.2,0.0,853.2,57.0,6.0,65.0
2021-05-18T01:00,16.7,96.0,16.1,0.0,852.8,56.0,6.2,69.0
2021-05-18T02:00,16.6,97.0,16.1,0.0,852.4,31.0,6.2,69.0
2021-05-18T03:00,16.3,98.0,15.9,0.0,852.2,47.0,4.7,58.0
2021-05-18T04:00,16.2,97.0,15.8,0.0,852.0,10.0,4.9,54.0
2021-05-18T05:00,16.1,97.0,15.6,0.0,852.1,8.0,4.8,48.0
2021-05-18T06:00,17.0,95.0,16.2,0.0,852.8,45.0,7.4,39.0
2021-05-18T07:00,19.4,86.0,16.9,0.0,854.7,65.0,5.2,56.0
2021-05-18T08:00,21.1,76.0,16.8,0.0,855.8,87.0,6.4,117.0
2021-05-18T09:00,22.5,71.0,16.9,0.0,856.5,86.0,7.2,127.0
2021-05-18T10:00,23.5,67.0,17.0,0.0,856.4,82.0,10.0,120.0
2021-05-18T11:00,24.1,65.0,17.2,0.2,856.2,89.0,11.9,119.0
2021-05-18T12:00,23.8,68.0,17.4,0.2,855.6,87.0,11.3,127.0
2021-05-18T13:00,24.0,66.0,17.1,0.3,854.8,90.0,9.8,114.0
2021-05-18T14:00,22.3,74.0,17.5,0.8,854.1,94.0,9.1,97.0
2021-05-18T15:00,21.6,82.0,18.5,0.5,853.1,92.0,9.6,124.0
2021-05-18T16:00,20.5,87.0,18.3,0.8,852.7,89.0,10.2,122.0
2021-05-18T17:00,20.1,89.0,18.2,0.8,852.6,77.0,7.8,124.0
2021-05-18T18:00,18.8,98.0,18.4,0.1,852.6,39.0,2.4,117.0
2021-05-18T19:00,18.8,98.0,18.5,0.0,852.8,27.0,2.9,90.0
2021-05-18T20:00,18.3,100.0,18.2,0.0,853.1,60.0,2.6,106.0
2021-05-18T21:00,18.4,99.0,18.3,0.0,853.9,100.0,1.8,37.0
2021-05-18T22:00,18.0,100.0,18.0,0.0,853.9,100.0,3.6,45.0
2021-05-18T23:00,17.7,99.0,17.6,0.0,853.7,91.0,5.6,50.0
2021-05-19T00:00,17.2,99.0,17.1,0.0,853.1,91.0,5.2,25.0
2021-05-19T01:00,16.6,98.0,16.3,0.0,851.9,91.0,6.2,10.0
2021-05-19T02:00,16.0,97.0,15.5,0.0,851.0,92.0,3.6,6.0
2021-05-19T03:00,15.4,95.0,14.6,0.0,850.5,93.0,2.2,351.0
2021-05-19T04:00,15.6,92.0,14.3,0.0,850.7,93.0,2.5,360.0
2021-05-19T05:00,15.7,91.0,14.1,0.0,850.9,90.0,4.0,355.0
2021-05-19T06:00,16.8,90.0,15.1,0.0,851.8,92.0,5.4,4.0
2021-05-19T07:00,19.4,84.0,16.6,0.0,853.6,94.0,2.5,45.0
2021-05-19T08:00,21.2,72.0,16.0,0.0,854.7,88.0,1.8,143.0
2021-05-19T09:00,22.7,67.0,16.2,0.0,855.4,90.0,4.7,157.0
2021-05-19T10:00,23.9,62.0,16.1,0.0,855.4,89.0,5.2,164.0
2021-05-19T11:00,24.2,60.0,15.9,0.2,855.4,92.0,6.0,147.0
2021-05-19T12:00,23.8,63.0,16.3,0.5,854.8,94.0,6.6,151.0
2021-05-19T13:00,23.0,70.0,17.2,1.0,854.6,95.0,7.1,150.0
2021-05-19T14:00,21.3,79.0,17.5,0.7,853.2,95.0,9.5,99.0
2021-05-19T15:00,21.5,82.0,18.3,0.2,852.6,92.0,7.7,118.0
2021-05-19T16:00,21.2,89.0,19.3,1.7,852.4,90.0,10.6,125.0
2021-05-19T17:00,19.8,89.0,17.9,1.0,852.4,86.0,8.0,117.0
2021-05-19T18:00,18.7,96.0,18.1,0.2,852.5,100.0,5.2,146.0
2021-05-19T19:00,18.9,97.0,18.4,0.1,853.1,100.0,3.7,79.0
2021-05-19T20:00,18.5,99.0,18.4,0.1,853.4,100.0,4.7,94.0
2021-05-19T21:00,18.4,99.0,18.3,0.1,854.0,100.0,6.3,114.0
2021-05-19T22:00,18.3,98.0,18.0,0.2,854.1,97.0,5.2,146.0
2021-05-19T23:00,18.1,99.0,18.0,0.0,853.9,100.0,4.2,211.0
2021-05-20T00:00,17.8,99.0,17.6,0.0,853.5,100.0,3.4,238.0
2021-05-20T01:00,17.4,98.0,17.2,0.0,852.6,94.0,2.1,301.0
2021-05-20T02:00,16.9,99.0,16.8,0.0,852.1,86.0,4.6,315.0
2021-05-20T03:00,16.6,99.0,16.4,0.0,851.9,86.0,6.3,329.0
2021-05-20T04:00,16.4,98.0,16.1,0.0,851.5,88.0,6.9,354.0
2021-05-20T05:00,15.5,97.0,15.0,0.0,851.2,83.0,5.0,360.0
2021-05-20T06:00,16.3,93.0,15.1,0.0,852.1,82.0,5.4,356.0
2021-05-20T07:00,18.7,90.0,17.1,0.0,853.5,72.0,2.5,360.0
2021-05-20T08:00,21.2,72.0,16.0,0.0,854.9,18.0,1.0,225.0
2021-05-20T09:00,22.7,65.0,15.7,0.0,855.7,0.0,4.9,163.0
2021-05-20T10:00,23.9,61.0,16.0,0.0,856.0,11.0,5.8,187.0
2021-05-20T11:00,24.7,58.0,15.9,0.0,855.9,30.0,5.9,191.0
2021-05-20T12:00,24.6,59.0,16.0,0.2,855.6,59.0,7.6,188.0
2021-05-20T13:00,24.2,61.0,16.2,0.2,854.9,53.0,6.9,189.0
2021-05-20T14:00,24.3,62.0,16.6,0.4,854.2,42.0,5.9,166.0
2021-05-20T15:00,23.6,71.0,17.9,0.8,853.4,45.0,7.3,160.0
2021-05-20T16:00,21.7,81.0,18.2,1.4,852.9,44.0,7.2,117.0
2021-05-20T17:00,20.8,83.0,17.9,0.9,852.8,67.0,6.6,119.0
2021-05-20T18:00,19.0,95.0,18.2,1.2,853.0,98.0,3.8,107.0
2021-05-20T19:00,19.4,93.0,18.2,0.9,853.5,100.0,2.0,135.0
2021-05-20T20:00,18.7,99.0,18.6,1.0,854.1,100.0,2.3,231.0
2021-05-20T21:00,18.5,97.0,17.9,0.4,854.6,97.0,5.6,310.0
2021-05-20T22:00,17.7,99.0,17.6,0.0,854.1,97.0,3.4,328.0
2021-05-20T23:00,17.9,99.0,17.8,0.0,854.3,97.0,2.5,98.0
2021-05-21T00:00,17.9,100.0,17.9,0.1,854.1,100.0,1.9,112.0
2021-05-21T01:00,17.7,99.0,17.6,0.0,853.1,99.0,2.5,352.0
2021-05-21T02:00,17.6,99.0,17.5,0.0,852.3,98.0,3.8,343.0
2021-05-21T03:00,17.1,98.0,16.9,0.0,851.7,94.0,1.8,349.0
2021-05-21T04:00,16.8,98.0,16.5,0.0,851.5,93.0,2.5,352.0
2021-05-21T05:00,16.2,97.0,15.7,0.0,851.3,94.0,1.8,349.0
2021-05-21T06:00,17.4,93.0,16.2,0.0,852.5,97.0,2.7,337.0
2021-05-21T07:00,19.5,91.0,18.0,0.0,853.3,97.0,6.1,28.0
2021-05-21T08:00,21.6,78.0,17.7,0.1,854.8,96.0,2.5,90.0
2021-05-21T09:00,22.9,69.0,16.8,0.0,855.5,97.0,3.1,135.0
2021-05-21T10:00,22.6,69.0,16.7,0.0,855.2,98.0,5.2,155.0
2021-05-21T11:00,21.9,76.0,17.4,0.2,854.8,96.0,5.8,187.0
2021-05-21T12:00,21.5,81.0,18.0,2.7,854.5,83.0,9.1,171.0
2021-05-21T13:00,21.3,91.0,19.8,4.1,853.8,98.0,3.7,151.0
2021-05-21T14:00,22.0,90.0,20.2,0.2,853.1,92.0,4.7,247.0
2021-05-21T15:00,21.7,91.0,20.2,0.3,852.3,96.0,2.3,288.0
