time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-10-29T18:00,21.8,83.0,18.7,0.0,914.4,50.0,3.1,234.0
2021-10-29T19:00,21.5,83.0,18.5,0.0,914.7,33.0,3.9,158.0
2021-10-29T20:00,19.5,91.0,18.0,0.0,914.6,9.0,5.0,159.0
2021-10-29T21:00,19.2,90.0,17.6,0.0,915.3,24.0,4.2,160.0
2021-10-29T22:00,18.4,92.0,17.0,0.0,915.4,31.0,4.9,163.0
2021-10-29T23:00,17.8,93.0,16.7,0.0,915.5,28.0,5.2,168.0
2021-10-30T00:00,17.9,93.0,16.7,0.0,915.5,26.0,4.6,162.0
2021-10-30T01:00,17.2,95.0,16.4,0.0,915.1,47.0,4.9,163.0
2021-10-30T02:00,17.3,95.0,16.5,0.0,914.9,57.0,4.0,153.0
2021-10-30T03:00,17.0,96.0,16.3,0.0,914.5,45.0,4.1,142.0
2021-10-30T04:00,18.0,94.0,17.0,0.0,914.8,69.0,2.5,135.0
2021-10-30T05:00,16.7,96.0,16.1,0.0,914.5,90.0,3.6,135.0
2021-10-30T06:00,16.7,97.0,16.2,0.0,914.8,100.0,4.7,176.0
2021-10-30T07:00,17.7,98.0,17.3,0.0,915.9,100.0,2.7,113.0
2021-10-30T08:00,19.5,91.0,18.0,0.0,917.0,82.0,4.8,193.0
2021-10-30T09:00,21.0,82.0,17.9,0.2,918.0,63.0,5.1,184.0
2021-10-30T10:00,21.7,81.0,18.3,0.1,917.7,44.0,5.7,198.0
2021-10-30T11:00,22.6,79.0,18.7,0.1,917.3,78.0,4.5,209.0
2021-10-30T12:00,23.5,72.0,18.2,0.1,915.8,97.0,6.6,202.0
2021-10-30T13:00,22.1,80.0,18.5,5.7,915.0,100.0,6.6,139.0
2021-10-30T14:00,23.0,74.0,18.2,0.2,913.9,70.0,5.1,184.0
2021-10-30T15:00,22.6,79.0,18.8,0.8,913.3,69.0,6.1,183.0
2021-10-30T16:00,21.7,81.0,18.3,0.5,913.1,82.0,5.5,191.0
2021-10-30T17:00,20.6,92.0,19.2,0.3,913.5,87.0,3.9,214.0
2021-10-30T18:00,20.1,92.0,18.8,0.2,914.1,68.0,2.9,173.0
2021-10-30T19:00,19.8,96.0,19.1,0.0,914.5,89.0,1.6,297.0
2021-10-30T20:00,19.3,97.0,18.8,0.0,915.1,90.0,2.5,225.0
2021-10-30T21:00,18.5,97.0,18.0,0.0,915.1,57.0,4.2,211.0
2021-10-30T22:00,18.1,95.0,17.3,0.1,915.4,79.0,4.8,193.0
2021-10-30T23:00,17.2,95.0,16.4,0.1,915.2,100.0,5.4,180.0
2021-10-31T00:00,18.5,91.0,16.9,0.1,915.2,100.0,3.2,180.0
2021-10-31T01:00,18.0,92.0,16.6,0.0,914.8,100.0,2.9,187.0
2021-10-31T02:00,17.9,92.0,16.6,0.1,914.0,100.0,3.2,180.0
2021-10-31T03:00,17.7,94.0,16.6,0.0,913.8,100.0,2.9,187.0
2021-10-31T04:00,17.6,94.0,16.6,0.0,913.8,100.0,3.1,159.0
2021-10-31T05:00,17.5,95.0,16.6,0.0,913.9,83.0,2.3,198.0
2021-10-31T06:00,17.1,97.0,16.6,0.1,914.5,91.0,1.9,202.0
2021-10-31T07:00,17.5,98.0,17.2,0.2,915.1,100.0,2.5,180.0
2021-10-31T08:00,17.8,98.0,17.5,0.6,915.9,100.0,3.6,180.0
2021-10-31T09:00,18.4,96.0,17.8,0.2,916.6,100.0,5.1,184.0
2021-10-31T10:00,19.0,93.0,17.8,0.2,916.5,100.0,4.7,180.0
2021-10-31T11:00,19.3,93.0,18.1,0.5,916.0,100.0,4.3,156.0
2021-10-31T12:00,20.9,81.0,17.6,0.1,915.1,96.0,6.6,158.0
2021-10-31T13:00,21.6,77.0,17.5,0.0,913.9,95.0,7.3,171.0
2021-10-31T14:00,21.8,77.0,17.6,0.0,913.2,86.0,7.6,180.0
2021-10-31T15:00,22.2,76.0,17.8,0.0,912.9,84.0,6.9,171.0
2021-10-31T16:00,21.6,79.0,17.9,0.0,912.7,84.0,6.1,180.0
2021-10-31T17:00,20.6,87.0,18.4,0.1,913.2,100.0,3.1,201.0
2021-10-31T18:00,19.3,91.0,17.8,0.1,913.7,100.0,3.2,243.0
2021-10-31T19:00,20.0,86.0,17.7,0.1,914.0,100.0,2.9,120.0
2021-10-31T20:00,19.5,89.0,17.7,0.1,914.8,85.0,1.8,349.0
2021-10-31T21:00,19.4,89.0,17.6,0.0,915.0,100.0,1.5,225.0
2021-10-31T22:00,18.4,94.0,17.4,0.0,915.2,100.0,3.7,191.0
2021-10-31T23:00,18.5,95.0,17.7,0.0,915.1,78.0,2.5,180.0
2021-11-01T00:00,18.2,95.0,17.5,2.5,915.3,100.0,2.3,252.0
2021-11-01T01:00,18.0,99.0,17.9,0.5,914.6,98.0,3.0,166.0
2021-11-01T02:00,17.7,99.0,17.5,5.1,914.2,100.0,1.8,191.0
2021-11-01T03:00,17.8,99.0,17.7,0.3,913.6,94.0,4.0,153.0
2021-11-01T04:00,17.8,100.0,17.7,2.9,913.8,100.0,3.1,291.0
2021-11-01T05:00,17.6,99.0,17.5,0.6,913.8,98.0,1.8,217.0
2021-11-01T06:00,17.3,100.0,17.3,0.5,914.2,100.0,2.9,150.0
2021-11-01T07:00,18.4,97.0,17.9,2.8,914.8,95.0,2.6,164.0
2021-11-01T08:00,18.8,100.0,18.8,3.5,916.0,100.0,3.5,204.0
2021-11-01T09:00,19.5,94.0,18.5,0.3,916.8,85.0,4.7,171.0
2021-11-01T10:00,20.3,90.0,18.7,0.9,916.8,92.0,4.4,189.0
2021-11-01T11:00,20.6,92.0,19.3,0.3,916.0,91.0,4.7,189.0
2021-11-01T12:00,21.1,89.0,19.3,0.2,915.0,100.0,5.1,184.0
2021-11-01T13:00,20.8,90.0,19.2,0.3,913.8,100.0,4.8,193.0
2021-11-01T14:00,20.6,92.0,19.2,0.2,913.1,100.0,4.0,185.0
2021-11-01T15:00,21.0,91.0,19.4,0.2,912.5,96.0,4.2,200.0
2021-11-01T16:00,20.4,88.0,18.3,5.1,912.6,91.0,4.1,225.0
2021-11-01T17:00,19.5,98.0,19.2,0.9,912.7,91.0,0.7,270.0
2021-11-01T18:00,18.2,100.0,18.2,0.0,913.1,89.0,3.9,146.0
2021-11-01T19:00,19.0,94.0,18.0,0.5,914.0,91.0,3.8,131.0
2021-11-01T20:00,19.4,87.0,17.2,4.5,914.8,78.0,0.4,90.0
2021-11-01T21:00,19.3,87.0,17.1,0.2,915.4,79.0,2.9,180.0
2021-11-01T22:00,18.4,98.0,18.1,0.5,915.5,100.0,2.9,180.0
2021-11-01T23:00,18.3,98.0,18.0,0.2,915.4,100.0,2.9,187.0
2021-11-02T00:00,18.8,87.0,16.6,3.6,915.5,100.0,0.8,243.0
2021-11-02T01:00,18.1,99.0,18.0,3.1,915.1,92.0,2.0,135.0
2021-11-02T02:00,18.0,100.0,17.9,3.0,914.9,100.0,0.0,180.0
2021-11-02T03:00,17.9,99.0,17.8,1.8,914.3,100.0,1.4,90.0
2021-11-02T04:00,17.9,100.0,17.9,1.0,914.1,100.0,0.4,270.0
2021-11-02T05:00,17.7,100.0,17.7,2.7,914.4,100.0,3.2,297.0
2021-11-02T06:00,17.7,100.0,17.7,0.8,914.7,100.0,1.1,180.0
2021-11-02T07:00,18.3,98.0,18.0,0.6,915.3,81.0,2.1,149.0
2021-11-02T08:00,18.9,100.0,18.9,0.4,916.1,100.0,3.1,216.0
2021-11-02T09:00,19.2,100.0,19.2,1.0,916.9,100.0,3.3,186.0
2021-11-02T10:00,20.2,98.0,19.8,0.4,917.1,100.0,3.3,193.0
2021-11-02T11:00,20.3,97.0,19.8,0.4,916.5,100.0,4.0,170.0
2021-11-02T12:00,21.0,93.0,19.8,0.1,915.5,61.0,0.8,243.0
2021-11-02T13:00,22.7,83.0,19.8,0.2,914.6,37.0,4.2,211.0
2021-11-02T14:00,21.0,85.0,18.4,4.1,913.3,53.0,1.9,112.0
2021-11-02T15:00,22.2,83.0,19.1,0.4,913.0,49.0,4.7,148.0
2021-11-02T16:00,21.6,83.0,18.5,3.0,912.9,72.0,5.1,172.0
2021-11-02T17:00,20.3,93.0,19.2,0.2,913.0,48.0,2.5,225.0
2021-11-02T18:00,18.4,97.0,17.9,1.0,913.4,87.0,4.0,175.0
2021-11-02T19:00,18.8,94.0,17.8,0.8,913.1,89.0,4.2,110.0
2021-11-02T20:00,18.1,95.0,17.4,0.0,914.0,66.0,4.2,121.0
2021-11-02T21:00,17.6,96.0,17.0,0.0,914.5,56.0,3.9,112.0
2021-11-02T22:00,18.0,96.0,17.3,0.0,915.0,100.0,3.4,108.0
2021-11-02T23:00,18.5,94.0,17.5,0.1,915.0,100.0,3.1,144.0
2021-11-03T00:00,18.5,95.0,17.7,0.1,914.8,100.0,3.0,166.0
2021-11-03T01:00,18.5,95.0,17.7,0.1,914.4,100.0,2.3,162.0
2021-11-03T02:00,18.5,96.0,17.8,0.2,914.0,100.0,2.3,162.0
2021-11-03T03:00,18.2,100.0,18.1,0.4,913.6,100.0,2.5,172.0
2021-11-03T04:00,18.1,100.0,18.0,0.9,913.5,100.0,2.8,140.0
2021-11-03T05:00,17.9,100.0,17.8,0.9,913.4,100.0,2.0,135.0
2021-11-03T06:00,17.5,100.0,17.5,0.4,913.5,98.0,3.6,143.0
2021-11-03T07:00,18.2,95.0,17.4,0.2,914.4,100.0,4.1,135.0
2021-11-03T08:00,18.7,99.0,18.6,1.3,915.3,100.0,2.1,121.0
2021-11-03T09:00,19.0,100.0,19.0,0.9,915.9,100.0,1.4,180.0
2021-11-03T10:00,20.2,92.0,18.9,0.6,916.1,100.0,2.4,207.0
2021-11-03T11:00,20.1,89.0,18.1,3.0,915.5,100.0,1.3,236.0
2021-11-03T12:00,20.7,91.0,19.3,0.5,914.4,100.0,1.0,225.0
2021-11-03T13:00,21.4,93.0,20.2,0.1,913.0,95.0,1.3,236.0
2021-11-03T14:00,22.2,86.0,19.7,0.1,912.1,52.0,4.6,141.0
2021-11-03T15:00,22.5,82.0,19.3,0.2,911.3,43.0,3.6,180.0
2021-11-03T16:00,22.1,82.0,18.9,0.2,911.1,24.0,3.9,158.0
2021-11-03T17:00,21.0,89.0,19.2,0.0,911.3,27.0,3.2,153.0
2021-11-03T18:00,19.9,89.0,18.0,0.0,911.5,30.0,4.3,132.0
2021-11-03T19:00,19.9,87.0,17.6,0.0,911.6,37.0,5.1,86.0
2021-11-03T20:00,19.4,90.0,17.7,0.0,911.9,29.0,3.7,79.0
2021-11-03T21:00,18.5,93.0,17.3,0.0,912.3,100.0,1.8,79.0
2021-11-03T22:00,18.2,94.0,17.2,0.1,912.8,100.0,2.5,82.0
2021-11-03T23:00,18.6,92.0,17.3,0.1,912.7,100.0,3.3,96.0
2021-11-04T00:00,18.7,92.0,17.4,0.0,912.7,100.0,2.7,113.0
2021-11-04T01:00,19.0,91.0,17.5,0.1,912.6,99.0,2.3,141.0
2021-11-04T02:00,18.9,92.0,17.6,0.1,912.1,100.0,2.3,141.0
2021-11-04T03:00,18.9,92.0,17.7,0.1,911.8,100.0,2.0,135.0
2021-11-04T04:00,18.8,93.0,17.7,0.1,911.8,100.0,1.8,143.0
2021-11-04T05:00,18.7,94.0,17.7,1.1,912.1,100.0,1.5,166.0
2021-11-04T06:00,18.3,100.0,18.2,0.5,912.4,100.0,2.3,198.0
2021-11-04T07:00,18.8,95.0,18.0,0.4,913.3,62.0,3.1,144.0
2021-11-04T08:00,19.6,93.0,18.5,0.1,913.8,80.0,3.8,139.0
2021-11-04T09:00,20.6,89.0,18.8,0.1,914.6,100.0,4.3,180.0
2021-11-04T10:00,21.7,84.0,18.9,0.1,914.7,100.0,5.1,184.0
2021-11-04T11:00,21.3,83.0,18.4,0.4,914.0,79.0,4.7,184.0
2021-11-04T12:00,21.5,84.0,18.7,0.3,913.2,56.0,5.4,172.0
2021-11-04T13:00,22.7,78.0,18.8,0.3,912.0,33.0,5.4,176.0
2021-11-04T14:00,23.4,75.0,18.7,0.2,911.1,41.0,5.5,191.0
2021-11-04T15:00,23.4,75.0,18.7,0.3,910.3,45.0,5.2,168.0
2021-11-04T16:00,22.9,77.0,18.7,0.7,910.4,76.0,5.4,172.0
2021-11-04T17:00,21.4,89.0,19.6,0.1,910.3,68.0,3.3,174.0
2021-11-04T18:00,20.4,89.0,18.6,0.0,910.6,100.0,4.5,151.0
2021-11-04T19:00,21.4,86.0,19.1,0.3,910.8,100.0,2.9,97.0
2021-11-04T20:00,21.3,85.0,18.6,0.0,911.6,96.0,3.4,122.0
2021-11-04T21:00,19.7,89.0,17.8,0.1,911.6,75.0,4.0,117.0
2021-11-04T22:00,20.2,84.0,17.5,0.3,912.2,96.0,1.9,68.0
2021-11-04T23:00,18.4,93.0,17.2,0.2,911.6,100.0,1.9,68.0
2021-11-05T00:00,18.4,93.0,17.2,0.1,911.5,100.0,1.9,68.0
2021-11-05T01:00,19.0,92.0,17.6,0.2,911.4,100.0,2.2,81.0
2021-11-05T02:00,18.6,94.0,17.6,0.2,910.8,100.0,2.5,98.0
2021-11-05T03:00,18.5,94.0,17.5,0.2,910.3,100.0,3.0,76.0
2021-11-05T04:00,18.4,95.0,17.5,0.2,910.3,100.0,3.1,111.0
2021-11-05T05:00,18.4,96.0,17.7,0.1,910.5,100.0,2.8,130.0
2021-11-05T06:00,18.5,96.0,17.9,0.1,910.8,100.0,2.0,135.0
2021-11-05T07:00,18.8,92.0,17.5,0.2,911.4,100.0,2.9,120.0
2021-11-05T08:00,19.9,93.0,18.6,0.2,912.4,99.0,3.1,159.0
2021-11-05T09:00,20.7,93.0,19.5,0.1,913.3,65.0,3.2,180.0
2021-11-05T10:00,21.8,88.0,19.6,0.1,913.3,100.0,4.4,189.0
2021-11-05T11:00,22.8,81.0,19.4,0.1,912.8,100.0,4.1,195.0
2021-11-05T12:00,23.4,79.0,19.6,0.1,911.6,29.0,3.6,180.0
2021-11-05T13:00,24.2,76.0,19.6,0.1,910.3,27.0,4.1,195.0
2021-11-05T14:00,24.8,72.0,19.4,0.1,909.0,31.0,3.9,202.0
2021-11-05T15:00,24.6,71.0,19.1,0.1,908.2,39.0,4.3,204.0
2021-11-05T16:00,24.1,75.0,19.3,0.1,908.0,34.0,4.0,180.0
2021-11-05T17:00,23.0,84.0,20.1,0.0,908.1,35.0,2.7,157.0
2021-11-05T18:00,22.0,83.0,18.9,0.0,908.4,48.0,4.3,132.0
2021-11-05T19:00,22.2,81.0,18.9,0.0,908.6,35.0,2.9,90.0
2021-11-05T20:00,20.6,86.0,18.1,0.0,908.7,23.0,2.1,59.0
2021-11-05T21:00,19.2,90.0,17.5,0.0,908.9,33.0,4.1,45.0
2021-11-05T22:00,19.1,89.0,17.3,0.1,909.1,29.0,4.3,42.0
2021-11-05T23:00,20.3,82.0,17.2,0.0,909.6,36.0,2.3,51.0
2021-11-06T00:00,18.3,91.0,16.8,0.0,908.6,100.0,3.6,53.0
2021-11-06T01:00,18.6,92.0,17.2,0.0,908.2,100.0,3.5,66.0
2021-11-06T02:00,18.9,90.0,17.3,0.0,907.7,100.0,3.0,76.0
2021-11-06T03:00,19.4,88.0,17.4,0.1,907.7,100.0,3.0,104.0
2021-11-06T04:00,18.9,92.0,17.6,0.1,907.4,100.0,3.4,108.0
2021-11-06T05:00,20.0,85.0,17.4,0.2,907.7,100.0,0.5,45.0
2021-11-06T06:00,19.6,87.0,17.5,0.2,908.1,100.0,1.0,315.0
2021-11-06T07:00,19.7,90.0,18.1,0.2,909.2,100.0,1.6,27.0
2021-11-06T08:00,20.2,91.0,18.7,0.2,910.1,100.0,1.4,360.0
2021-11-06T09:00,21.1,87.0,18.8,0.3,911.0,40.0,1.9,338.0
2021-11-06T10:00,22.3,81.0,19.0,0.2,911.1,34.0,1.5,14.0
2021-11-06T11:00,23.3,77.0,19.1,0.2,910.3,40.0,0.0,180.0
2021-11-06T12:00,23.8,76.0,19.3,0.2,909.9,37.0,0.8,243.0
2021-11-06T13:00,24.4,74.0,19.4,0.1,909.0,22.0,0.5,225.0
2021-11-06T14:00,25.2,72.0,19.7,0.0,908.3,30.0,2.2,189.0
2021-11-06T15:00,24.9,70.0,19.0,0.6,907.8,56.0,3.6,186.0
2021-11-06T16:00,24.0,79.0,20.1,0.1,907.4,18.0,5.1,176.0
2021-11-06T17:00,23.0,86.0,20.5,0.0,907.2,15.0,2.1,149.0
2021-11-06T18:00,21.8,84.0,19.1,0.0,907.2,11.0,4.1,128.0
2021-11-06T19:00,21.3,84.0,18.6,0.0,907.3,4.0,4.8,103.0
2021-11-06T20:00,20.0,88.0,17.9,0.0,907.3,34.0,4.3,85.0
2021-11-06T21:00,19.8,86.0,17.5,0.0,907.7,5.0,3.6,84.0
2021-11-06T22:00,19.2,87.0,16.9,0.0,908.3,8.0,3.6,84.0
2021-11-06T23:00,18.7,86.0,16.4,0.0,908.5,11.0,3.4,72.0
2021-11-07T00:00,18.0,88.0,15.9,0.0,908.5,17.0,3.7,61.0
2021-11-07T01:00,17.5,90.0,15.8,0.0,908.3,24.0,3.8,49.0
2021-11-07T02:00,17.1,92.0,15.8,0.2,908.1,100.0,2.8,50.0
2021-11-07T03:00,17.4,91.0,16.0,0.1,908.1,55.0,2.5,45.0
2021-11-07T04:00,16.9,92.0,15.6,0.1,908.0,27.0,3.4,32.0
2021-11-07T05:00,17.0,93.0,15.9,0.0,908.2,57.0,3.4,32.0
2021-11-07T06:00,16.2,98.0,15.9,0.0,908.5,18.0,4.1,45.0
2021-11-07T07:00,15.4,100.0,15.4,0.0,909.3,100.0,4.4,55.0
2021-11-07T08:00,19.4,92.0,18.1,0.0,911.4,17.0,3.1,21.0
2021-11-07T09:00,21.3,85.0,18.7,0.0,912.6,2.0,3.9,304.0
2021-11-07T10:00,22.9,77.0,18.8,0.0,913.2,3.0,3.4,302.0
2021-11-07T11:00,24.3,66.0,17.6,0.0,912.9,4.0,3.2,297.0
2021-11-07T12:00,25.3,57.0,16.0,0.0,912.3,4.0,2.9,277.0
2021-11-07T13:00,25.8,52.0,15.4,0.0,911.4,8.0,2.5,270.0
2021-11-07T14:00,26.1,50.0,15.0,0.0,910.9,8.0,3.0,284.0
2021-11-07T15:00,26.0,51.0,15.1,0.0,910.4,10.0,2.6,286.0
2021-11-07T16:00,25.5,59.0,16.9,0.0,910.5,10.0,2.5,270.0
2021-11-07T17:00,23.2,79.0,19.4,0.0,910.0,7.0,3.8,253.0
2021-11-07T18:00,23.5,68.0,17.4,0.0,910.7,17.0,3.4,162.0
2021-11-07T19:00,24.2,63.0,16.8,0.0,911.0,8.0,2.5,90.0
2021-11-07T20:00,20.9,79.0,17.1,0.0,910.8,19.0,4.2,70.0
2021-11-07T21:00,20.7,78.0,16.7,0.0,911.4,37.0,3.9,68.0
2021-11-07T22:00,19.4,83.0,16.4,0.0,911.9,36.0,4.3,85.0
2021-11-07T23:00,19.1,84.0,16.2,0.0,912.2,17.0,4.4,99.0
2021-11-08T00:00,18.6,84.0,15.8,0.0,912.2,19.0,3.8,73.0
2021-11-08T01:00,19.6,79.0,15.9,0.0,912.6,27.0,1.8,37.0
2021-11-08T02:00,17.6,88.0,15.7,0.5,912.8,100.0,3.1,225.0
2021-11-08T03:00,18.2,87.0,16.0,0.9,913.0,100.0,3.4,72.0
2021-11-08T04:00,18.0,74.0,13.4,0.0,913.5,81.0,4.2,70.0
2021-11-08T05:00,17.5,63.0,10.5,0.0,914.0,100.0,4.7,67.0
2021-11-08T06:00,16.8,61.0,9.1,0.0,914.7,97.0,3.9,68.0
2021-11-08T07:00,18.4,62.0,11.1,0.0,915.0,99.0,4.8,48.0
2021-11-08T08:00,18.0,68.0,12.0,0.0,915.4,50.0,5.0,69.0
2021-11-08T09:00,18.9,64.0,11.8,0.0,916.8,100.0,4.2,70.0
2021-11-08T10:00,18.9,64.0,11.9,0.0,917.2,100.0,3.7,79.0
2021-11-08T11:00,19.3,63.0,12.0,0.0,916.8,100.0,4.3,66.0
2021-11-08T12:00,18.8,64.0,11.8,0.0,916.0,100.0,3.8,73.0
2021-11-08T13:00,18.1,67.0,11.9,0.0,915.0,100.0,3.1,36.0
2021-11-08T14:00,18.0,66.0,11.6,0.0,914.2,100.0,3.3,6.0
2021-11-08T15:00,18.6,64.0,11.7,0.0,914.0,88.0,3.3,311.0
2021-11-08T16:00,18.7,65.0,11.9,0.0,913.9,53.0,3.2,297.0
2021-11-08T17:00,17.8,73.0,13.0,0.0,913.6,39.0,2.9,277.0
2021-11-08T18:00,16.7,79.0,13.0,0.0,913.6,25.0,3.3,264.0
2021-11-08T19:00,16.8,67.0,10.6,0.0,914.0,28.0,0.0,180.0
2021-11-08T20:00,15.4,83.0,12.4,0.0,914.0,15.0,2.6,304.0
2021-11-08T21:00,16.2,71.0,11.0,0.0,915.0,38.0,1.1,270.0
2021-11-08T22:00,14.9,84.0,12.3,0.0,915.1,29.0,3.6,186.0
2021-11-08T23:00,14.3,87.0,12.1,0.0,915.2,25.0,4.0,207.0
2021-11-09T00:00,13.9,86.0,11.6,0.0,915.1,37.0,3.4,198.0
2021-11-09T01:00,13.7,85.0,11.3,0.0,914.8,72.0,3.3,186.0
2021-11-09T02:00,13.9,82.0,10.8,0.0,914.4,90.0,4.0,180.0
2021-11-09T03:00,13.4,83.0,10.5,0.0,914.3,32.0,2.7,203.0
2021-11-09T04:00,12.6,86.0,10.4,0.0,914.2,100.0,2.3,198.0
2021-11-09T05:00,12.9,84.0,10.3,0.0,914.3,50.0,2.3,198.0
2021-11-09T06:00,12.6,86.0,10.3,0.0,914.7,100.0,2.2,189.0
2021-11-09T07:00,12.9,90.0,11.3,0.0,915.6,100.0,3.1,225.0
2021-11-09T08:00,14.6,85.0,12.0,0.0,916.4,87.0,2.9,210.0
2021-11-09T09:00,16.4,77.0,12.5,0.0,917.2,100.0,1.8,217.0
2021-11-09T10:00,17.7,73.0,12.9,0.0,917.0,100.0,3.2,207.0
2021-11-09T11:00,18.7,72.0,13.5,0.0,916.6,100.0,6.0,205.0
2021-11-09T12:00,18.8,73.0,13.9,0.0,916.0,100.0,5.3,208.0
2021-11-09T13:00,18.6,74.0,13.9,0.0,915.1,100.0,5.4,188.0
2021-11-09T14:00,18.0,76.0,13.7,0.0,914.2,100.0,5.4,188.0
2021-11-09T15:00,18.1,76.0,13.8,0.0,913.9,100.0,5.1,184.0
2021-11-09T16:00,17.7,77.0,13.6,0.0,913.6,100.0,5.1,188.0
2021-11-09T17:00,16.7,84.0,14.0,0.0,913.6,100.0,3.4,198.0
2021-11-09T18:00,16.4,87.0,14.2,0.0,913.8,77.0,3.4,212.0
2021-11-09T19:00,15.5,85.0,13.0,0.0,914.1,99.0,3.7,169.0
2021-11-09T20:00,15.1,88.0,13.2,0.0,914.5,22.0,2.7,203.0
2021-11-09T21:00,14.8,92.0,13.5,0.0,915.1,100.0,2.6,196.0
2021-11-09T22:00,15.3,92.0,13.9,0.0,915.6,100.0,2.4,207.0
2021-11-09T23:00,15.6,88.0,13.6,0.0,915.5,100.0,1.5,225.0
2021-11-10T00:00,15.7,86.0,13.5,0.0,915.6,100.0,2.6,214.0
2021-11-10T01:00,15.8,85.0,13.4,0.0,915.5,100.0,3.4,212.0
2021-11-10T02:00,15.7,85.0,13.2,0.1,915.4,100.0,4.0,207.0
2021-11-10T03:00,15.3,82.0,12.2,0.4,915.3,100.0,4.3,204.0
2021-11-10T04:00,14.7,81.0,11.5,0.4,915.4,100.0,4.8,207.0
2021-11-10T05:00,14.1,84.0,11.5,0.3,915.4,100.0,4.7,212.0
2021-11-10T06:00,13.6,87.0,11.5,0.3,915.8,100.0,4.5,209.0
2021-11-10T07:00,13.6,94.0,12.7,0.1,916.5,100.0,3.7,209.0
2021-11-10T08:00,14.5,91.0,13.1,0.0,917.3,100.0,4.3,204.0
2021-11-10T09:00,16.1,82.0,13.1,0.0,917.8,100.0,5.4,188.0
2021-11-10T10:00,17.8,74.0,13.1,0.1,917.7,100.0,5.4,200.0
2021-11-10T11:00,18.2,74.0,13.4,0.1,916.9,100.0,6.2,216.0
2021-11-10T12:00,17.9,74.0,13.3,0.0,916.1,100.0,7.7,217.0
2021-11-10T13:00,17.7,76.0,13.3,0.0,915.0,100.0,7.6,205.0
2021-11-10T14:00,17.6,76.0,13.2,0.0,914.2,100.0,7.6,188.0
2021-11-10T15:00,17.8,74.0,13.1,0.0,913.7,100.0,7.6,180.0
2021-11-10T16:00,17.4,75.0,13.0,0.0,913.3,90.0,6.5,186.0
2021-11-10T17:00,16.6,80.0,13.2,0.0,913.4,55.0,3.8,197.0
2021-11-10T18:00,15.4,88.0,13.4,0.0,913.4,91.0,3.0,194.0
2021-11-10T19:00,15.1,88.0,13.1,0.0,913.6,71.0,5.1,129.0
2021-11-10T20:00,15.6,79.0,12.0,0.0,914.2,50.0,0.4,360.0
2021-11-10T21:00,14.0,88.0,12.1,0.0,914.2,68.0,3.7,29.0
2021-11-10T22:00,13.6,90.0,11.9,0.0,914.1,23.0,4.7,32.0
2021-11-10T23:00,13.8,88.0,11.8,0.0,913.6,15.0,3.9,34.0
2021-11-11T00:00,13.7,87.0,11.6,0.0,913.4,19.0,3.9,22.0
2021-11-11T01:00,13.7,87.0,11.5,0.0,913.3,3.0,4.2,20.0
2021-11-11T02:00,12.8,89.0,11.1,0.0,912.7,12.0,4.5,29.0
2021-11-11T03:00,12.9,89.0,11.1,0.0,912.6,73.0,3.3,41.0
2021-11-11T04:00,13.7,85.0,11.2,0.0,912.8,12.0,2.1,59.0
2021-11-11T05:00,13.2,86.0,10.9,0.0,912.9,19.0,2.3,108.0
2021-11-11T06:00,12.1,90.0,10.5,0.0,912.6,12.0,4.0,117.0
2021-11-11T07:00,13.2,89.0,11.5,0.0,913.9,18.0,3.7,119.0
2021-11-11T08:00,15.0,87.0,12.9,0.0,915.1,43.0,2.2,189.0
2021-11-11T09:00,16.5,82.0,13.4,0.0,915.9,70.0,3.3,186.0
2021-11-11T10:00,17.9,77.0,13.9,0.0,916.0,100.0,4.0,170.0
2021-11-11T11:00,18.7,75.0,14.1,0.0,914.9,100.0,4.9,163.0
2021-11-11T12:00,19.4,73.0,14.3,0.0,914.0,100.0,5.2,168.0
2021-11-11T13:00,20.1,71.0,14.6,0.0,912.8,78.0,5.4,172.0
2021-11-11T14:00,20.4,70.0,14.7,0.0,911.9,94.0,5.6,165.0
2021-11-11T15:00,19.9,71.0,14.5,0.0,911.3,98.0,5.4,172.0
2021-11-11T16:00,19.5,73.0,14.6,0.0,911.1,100.0,4.3,175.0
2021-11-11T17:00,18.8,78.0,14.9,0.0,911.2,100.0,3.8,131.0
2021-11-11T18:00,17.3,85.0,14.8,0.0,911.2,100.0,4.2,121.0
2021-11-11T19:00,17.8,78.0,13.9,0.0,911.8,100.0,3.3,84.0
2021-11-11T20:00,16.7,83.0,13.8,0.0,912.4,100.0,2.3,39.0
2021-11-11T21:00,16.9,82.0,13.7,0.0,913.1,100.0,0.8,27.0
2021-11-11T22:00,16.9,82.0,13.8,0.0,913.6,100.0,0.8,333.0
2021-11-11T23:00,16.4,89.0,14.7,0.0,913.8,100.0,3.0,194.0
2021-11-12T00:00,16.6,88.0,14.5,0.0,914.1,100.0,2.4,207.0
2021-11-12T01:00,16.5,88.0,14.5,0.1,914.2,100.0,2.7,203.0
2021-11-12T02:00,16.2,87.0,14.1,0.2,914.0,100.0,2.6,214.0
2021-11-12T03:00,16.0,87.0,13.7,0.7,914.0,100.0,2.8,230.0
2021-11-12T04:00,15.6,88.0,13.6,0.2,914.0,100.0,3.1,216.0
2021-11-12T05:00,15.3,89.0,13.5,0.0,914.1,100.0,2.0,225.0
